HH_ID,JTRIP_ID,NUMBER_HH,PERSON_1,PERSON_2,PERSON_3,PERSON_4,PERSON_5,PERSON_6,PERSON_7,PERSON_8,PERSON_9,PERSON_10,PERSON_11,COMPOSITION
19776604,5,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19776604,6,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19776604,7,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19776604,8,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19776604,9,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19777356,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19777356,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19781135,1,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19781135,2,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19781265,1,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19781805,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19781805,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19781805,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19781805,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19785809,1,2,2,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19785809,2,2,2,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19786523,1,2,1,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19786523,2,2,1,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19786523,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19786698,1,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19786698,2,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19788679,1,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19788679,2,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19788679,3,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19788679,4,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19788679,5,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19788679,6,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19788679,7,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19788679,8,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19789360,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19789360,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19791009,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19791009,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19791009,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19792464,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19792464,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19792464,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19793253,1,3,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19793253,2,3,1,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19793253,3,3,1,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19793253,4,3,1,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19793253,5,4,1,2,3,4,nan,nan,nan,nan,nan,nan,nan,3
19796009,1,4,1,2,3,4,nan,nan,nan,nan,nan,nan,nan,1
19796062,1,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19797195,1,2,2,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19797195,2,2,1,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19797195,3,2,1,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,2
19797195,4,2,1,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,2
19797195,5,2,2,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19797195,6,3,2,3,5,nan,nan,nan,nan,nan,nan,nan,nan,3
19797195,7,3,2,3,5,nan,nan,nan,nan,nan,nan,nan,nan,3
19797195,8,3,2,3,5,nan,nan,nan,nan,nan,nan,nan,nan,3
19797195,9,2,1,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19797195,10,2,1,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19797195,11,2,2,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19797195,12,2,2,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19797195,13,2,2,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19797195,14,2,2,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19797723,1,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19797723,2,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19798295,1,2,2,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19798295,2,2,2,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19798295,3,3,2,3,5,nan,nan,nan,nan,nan,nan,nan,nan,3
19798295,4,3,2,3,5,nan,nan,nan,nan,nan,nan,nan,nan,3
19798295,5,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19800661,1,2,2,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19800661,2,2,2,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19800661,3,2,2,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19800661,4,2,2,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19801612,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19801612,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19801612,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19801612,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19804336,1,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19804336,2,2,2,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19804336,3,2,2,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19804336,4,2,2,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19804336,5,2,2,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19804776,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19805445,1,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19805445,2,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19805561,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19805561,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19805561,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19806546,1,3,1,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19806546,2,2,1,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19806546,3,2,1,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19806546,4,3,1,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19806585,1,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19806585,2,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19806585,3,2,1,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19807280,1,3,1,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19807280,2,3,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19808698,1,3,2,5,6,nan,nan,nan,nan,nan,nan,nan,nan,3
19810646,1,3,1,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19810646,2,3,1,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19810646,3,3,1,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19810646,4,3,1,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19810646,5,2,2,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19810646,6,2,2,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19811256,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19811491,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19811491,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19811491,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19811491,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19811491,5,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19813095,1,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19813095,2,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19813095,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19813095,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19813474,1,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19813474,2,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19813705,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19813705,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19814285,1,2,2,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19814685,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19814685,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19814685,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19814685,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19814892,1,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19814892,2,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19814892,3,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19815131,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19815131,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19815131,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19815131,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19815131,5,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19815131,6,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19817556,1,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19817556,2,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19821121,1,4,1,4,6,8,nan,nan,nan,nan,nan,nan,nan,3
19823816,1,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,2
19823816,2,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,2
19826955,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19826955,2,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19826955,3,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19826955,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19826955,5,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19826955,6,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19827439,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19827439,2,2,1,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19827439,3,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19827439,4,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19828858,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19828858,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19829012,1,2,1,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19829012,2,2,2,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19829012,3,2,2,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19830725,1,3,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19830725,2,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19830725,3,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19830725,4,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19830725,5,3,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19830725,6,3,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19832252,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19832252,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19832252,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19832252,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19832828,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19832828,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19836592,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19836592,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19836592,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19837426,1,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,2
19837426,2,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,2
19837426,3,2,2,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19837426,4,2,2,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19837426,5,5,1,2,3,4,5,nan,nan,nan,nan,nan,nan,3
19837426,6,5,1,2,3,4,5,nan,nan,nan,nan,nan,nan,3
19840028,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19842236,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19842236,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19842236,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19842236,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19842650,1,2,1,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19842650,2,2,1,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19842650,3,2,2,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19842650,4,2,2,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19843703,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19843703,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19845234,1,3,1,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19845336,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19845336,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19846099,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19846099,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19846099,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19848817,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19848817,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19851890,1,2,1,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19851890,2,2,1,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19851890,3,2,1,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19853049,1,2,1,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19853049,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19853049,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19853049,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19854129,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19854129,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19854129,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19854148,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19854148,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19854352,1,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19854352,2,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19854758,1,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19854758,2,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19854758,3,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19854758,4,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19855140,1,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19855140,2,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19855140,3,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19855140,4,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19855140,5,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19856076,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19857705,1,3,1,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19857705,2,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19857705,3,3,1,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19857758,1,3,1,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19857758,2,2,1,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19858733,1,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19858733,2,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19858733,3,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19858733,4,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19861505,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19861505,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19861760,1,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19861760,2,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19861760,3,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19861760,4,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19863075,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19863075,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19863677,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19863677,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19865036,1,3,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19865036,2,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19865036,3,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19865036,4,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19865036,5,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19865036,6,3,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19865963,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19865963,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19872407,1,3,1,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19872407,2,3,1,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19872407,3,3,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19872407,4,3,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19873437,1,3,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19873437,2,3,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19873437,3,3,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19873437,4,3,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19873437,5,3,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19873996,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19873996,2,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19873996,3,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19873996,4,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19873996,5,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19875708,1,3,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19875708,2,3,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19877559,1,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19877559,2,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19877559,3,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19877559,4,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19877559,5,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19877559,6,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19877559,7,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19877559,8,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19877934,1,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19877934,2,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19878653,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19878653,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19880757,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19881742,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19881742,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19881742,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19881742,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19881742,5,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19883559,1,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19883559,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19883559,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19883559,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19883559,5,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19883559,6,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19883559,7,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19883559,8,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19885873,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19885873,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19885873,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19885873,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19885873,5,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19885873,6,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19885873,7,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19885873,8,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19887636,1,3,1,4,5,nan,nan,nan,nan,nan,nan,nan,nan,3
19887636,2,3,1,4,5,nan,nan,nan,nan,nan,nan,nan,nan,3
19887636,3,3,1,4,5,nan,nan,nan,nan,nan,nan,nan,nan,3
19887636,4,3,1,4,5,nan,nan,nan,nan,nan,nan,nan,nan,3
19887636,5,3,1,4,5,nan,nan,nan,nan,nan,nan,nan,nan,3
19887636,6,2,1,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19888964,1,2,2,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19888964,2,2,2,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19888964,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19888964,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19888964,5,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19888964,6,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19888964,7,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19890682,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19890682,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19890682,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19890682,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19890682,5,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19890682,6,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19891731,1,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19891731,2,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19891731,3,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19897984,1,3,1,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19897984,2,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19897984,3,3,1,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19897984,4,3,1,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19897984,5,3,1,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19897984,6,3,1,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19898911,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19898911,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19898911,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19898911,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19902728,1,2,2,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19902728,2,3,3,4,5,nan,nan,nan,nan,nan,nan,nan,nan,2
19902728,3,2,2,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19902728,4,2,2,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19902728,5,2,2,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19902728,6,2,2,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19902728,7,3,3,4,5,nan,nan,nan,nan,nan,nan,nan,nan,2
19903353,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19903353,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19903353,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19903353,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19903930,1,4,2,4,5,6,nan,nan,nan,nan,nan,nan,nan,3
19903930,2,4,2,4,5,6,nan,nan,nan,nan,nan,nan,nan,3
19903930,3,5,2,3,4,5,6,nan,nan,nan,nan,nan,nan,3
19910482,1,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19910482,2,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19914006,1,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19916908,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19917292,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19917292,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
